ID	rep1	rep2	rep3	mean
ENSG00000202461	0.0	0.0	0.0	0.0
ENSG00000276869	0.0	0.0	0.0	0.0
ENSG00000243539	0.0	0.0	0.0	0.0
ENSG00000120949	0.0	0.0	0.4505377311634793	0.15017924372115976
ENSG00000201135	0.0	0.0	0.0	0.0
ENSG00000227875	0.0	0.0	0.0	0.0
ENSG00000285604	0.0	0.0	0.0	0.0
ENSG00000283789	0.0	0.0	0.0	0.0
ENSG00000028137	0.0	0.528481762436401	3.182146325666035	1.2368760293674785
ENSG00000263676	0.0	0.0	0.0	0.0
ENSG00000225196	0.0	0.0	0.0	0.0
ENSG00000252969	0.0	0.0	0.0	0.0
ENSG00000048707	6.5400203310960325	9.565779458745663	7.856208299477196	7.9873360297729645
ENSG00000239149	0.0	0.0	0.0	0.0
ENSG00000229484	0.0	0.0	7.842236672124122	2.614078890708041
ENSG00000162496	81.18156673780874	127.80538326004627	76.22252451392562	95.06982483726021
ENSG00000221340	12.337464096303243	0.0	0.0	4.112488032101081
ENSG00000276830	0.0	0.0	0.0	0.0
ENSG00000272482	18.059186575748228	14.468145641193644	9.956230905479321	14.161187707473731
ENSG00000204518	0.0	0.0	0.0	0.0
ENSG00000226166	0.0	0.0	0.0	0.0
ENSG00000188984	0.0	0.0	0.0	0.0
ENSG00000157330	0.0	0.0	0.0	0.0
ENSG00000116726	0.0	0.0	0.0	0.0
ENSG00000116721	0.0	0.0	0.0	0.0
ENSG00000228338	0.0	0.0	0.0	0.0
ENSG00000239810	0.0	0.0	0.0	0.0
ENSG00000231103	0.0	0.0	0.0	0.0
ENSG00000179172	0.0	3.6039785171204386	1.5500449740028728	1.718007830374437
ENSG00000120952	0.0	0.0	0.0	0.0
ENSG00000243073	0.0	0.0	0.0	0.0
ENSG00000187545	0.0	0.0	0.0	0.0
ENSG00000204510	0.0	0.0	0.0	0.0
ENSG00000207434	0.0	0.0	0.0	0.0
ENSG00000234064	0.0	0.0	0.0	0.0
ENSG00000232423	0.0	0.0	0.0	0.0
ENSG00000274178	0.0	0.0	0.0	0.0
ENSG00000274764	0.0	0.0	0.0	0.0
ENSG00000277058	0.0	0.0	0.0	0.0
ENSG00000229571	0.0	0.0	0.0	0.0
ENSG00000277862	0.0	0.0	0.0	0.0
ENSG00000236179	0.0	0.0	0.0	0.0
ENSG00000275774	0.0	0.0	0.0	0.0
ENSG00000229978	0.0	0.0	0.0	0.0
ENSG00000233336	0.0	0.0	0.0	0.0
ENSG00000280267	0.0	0.0	0.0	0.0
ENSG00000179412	0.0	0.0	0.0	0.0
ENSG00000204505	0.0	0.0	0.0	0.0
ENSG00000279169	0.0	0.0	0.0	0.0
ENSG00000279804	0.0	0.0	0.0	0.0
ENSG00000250894	0.0	0.0	0.0	0.0
ENSG00000270601	0.0	0.0	0.0	0.0
ENSG00000231219	0.0	0.0	0.0	0.0
ENSG00000207511	0.0	0.0	0.0	0.0
ENSG00000182330	0.0	0.0	0.0	0.0
ENSG00000237700	0.0	0.0	0.0	0.0
ENSG00000204501	0.0	0.0	0.0	0.0
ENSG00000228229	0.0	0.0	0.0	0.0
ENSG00000204481	0.0	0.0	0.0	0.0
ENSG00000204480	0.0	0.0	0.0	0.0
ENSG00000204479	0.0	0.0	0.0	0.0
ENSG00000204478	0.0	0.0	0.0	0.0
ENSG00000162494	0.0	0.0	0.7921816564553427	0.26406055215178087
ENSG00000259961	0.0	0.0	0.0	0.0
ENSG00000215909	0.0	0.0	0.0	0.0
ENSG00000162493	0.0	0.0	0.0	0.0
ENSG00000222952	0.0	0.0	0.0	0.0
ENSG00000237445	0.0	0.0	0.0	0.0
ENSG00000253085	0.0	0.0	0.0	0.0
ENSG00000116731	11.636048257815252	15.71985283069543	15.723242984483958	14.359714690998215
ENSG00000189337	1.1687655381274284	1.2244686029668215	0.6195706461743085	1.0042682624228527
ENSG00000252151	0.0	0.0	0.0	0.0
ENSG00000231606	0.0	0.0	0.0	0.0
ENSG00000234593	0.0	0.0	0.0	0.0
ENSG00000235829	0.0	0.0	0.0	0.0
ENSG00000287756	0.0	0.0	0.0	0.0
ENSG00000175147	0.7285214328978863	1.0005532941542086	1.2909921056340639	1.0066889442287195
ENSG00000171729	34.520643508065646	52.19005351267037	42.97461597271236	43.22843766448278
ENSG00000204464	0.0	0.0	6.14472211518849	2.0482407050628297
ENSG00000215720	0.0	0.0	0.0	0.0
ENSG00000278480	1.2899418982677304	2.0668779487419493	0.0	1.1189399490032266
ENSG00000142621	0.19462458004320618	0.3118475749292812	0.5364935044733099	0.34765521981526576
ENSG00000233485	0.0	0.0	0.5531239391932956	0.1843746463977652
ENSG00000236045	0.0	0.0	2.362379410172191	0.7874598033907304
ENSG00000228140	0.0	0.19279684226387822	0.0	0.0642656140879594
ENSG00000142634	43.273630973931816	45.699699176051276	67.77623643232766	52.24985552743692
ENSG00000162438	1.0732849902899462	0.28662131761193266	1.972379938208651	1.1107620820368433
ENSG00000142615	0.0	0.6572100390008963	1.1306450501614107	0.5959516963874356
ENSG00000215704	0.0	0.0	0.0	0.0
ENSG00000132906	4.729868566052866	4.9261441033026	2.607629274921515	4.087880648092327
ENSG00000116138	10.622926869326614	20.635228625002682	13.839079569364431	15.032411687897907
ENSG00000251866	0.0	0.0	0.0	0.0
ENSG00000272510	7.202796957957384	2.8852660382727207	0.0	3.3626876654100344
ENSG00000116771	7.649626365365403	9.031488652273383	6.104022017171895	7.595045678270227
ENSG00000237301	0.0	1.0526910888320156	0.6036730513867076	0.5521213800729078
ENSG00000235084	0.0	4.466675835536293	11.526508934195858	5.331061589910717
ENSG00000252417	0.0	0.0	0.0	0.0
ENSG00000236500	0.0	0.0	0.0	0.0
ENSG00000197312	5.218449462970767	9.427224147057938	8.884820115396334	7.843497908475013
ENSG00000215695	0.0	0.0	0.0	0.0
ENSG00000271742	0.0	3.8996173798529745	0.0	1.2998724599509914
ENSG00000116786	32.8551384219164	32.359089162669676	35.31282913681435	33.50901890713347
ENSG00000237938	0.0	0.0	0.0	0.0
ENSG00000162461	7.092748232715975	1.4953595704648912	6.174175546537506	4.920761116572791
ENSG00000224459	0.0	0.0	0.0	0.0
ENSG00000162460	0.0	0.0	2.38038784642437	0.79346261547479
ENSG00000162458	10.88282859149893	10.32488904065876	13.420660597710002	11.542792743289231
ENSG00000224321	0.0	0.0	0.0	0.0
ENSG00000233954	8.002373500996692	6.41111407770324	4.726926140904173	6.380137906534702
ENSG00000178715	5.68988070194807	2.279228422927766	3.921118336062061	3.9634091536459657
ENSG00000179743	2.5193770192612766	2.8257639889593733	4.1668819196001206	3.17067430927359
ENSG00000065526	25.297902694085618	49.59215950724306	42.78617486802903	39.22541235645257
ENSG00000270620	0.0	0.0	8.139572659692812	2.7131908865642704
ENSG00000116809	4.702203297081613	7.298906492102172	7.696119526582188	6.565743105255325
ENSG00000234607	0.0	0.0	0.0	0.0
ENSG00000231353	0.0	0.0	0.0	0.0
ENSG00000275503	0.0	0.0	0.0	0.0
ENSG00000224966	2.5906109640886226	0.0	0.0	0.8635369880295408
ENSG00000183888	0.0	0.0	0.5651365025321431	0.18837883417738102
ENSG00000233078	0.0	0.0	0.0	0.0
ENSG00000173641	0.0	0.0	0.0	0.0
ENSG00000186510	0.35848212707900673	0.0	0.0	0.11949404235966891
ENSG00000232456	0.0	1.4180426835828999	2.4395594193113395	1.2858673676314132
ENSG00000184908	0.0	0.0	0.5843653729823691	0.1947884576607897
ENSG00000185519	4.346804210674282	7.545306186134128	4.9925867185906485	5.628232371799686
ENSG00000142627	165.2016533870849	278.6856239855518	196.17333256588302	213.35353664617324
ENSG00000227959	1.3784113647418446	0.0	1.8998338840654678	1.0927484162691041
ENSG00000224621	2.2905953561151238	0.0	3.157076895579381	1.8158907505648347
ENSG00000234166	0.0	0.0	0.0	0.0
ENSG00000142632	2.6316449286729195	2.898976383755538	6.80088370325442	4.110501671894292
ENSG00000237276	3.757036805205912	2.0066372849092695	1.726080232356968	2.496584774157383
ENSG00000288398	1.872402514991176	5.250273737563133	6.451727389914287	4.524801214156199
ENSG00000132881	5.541669069940529	4.4397168644831835	3.273411368224618	4.4182657675494434
ENSG00000233929	6.699375665196922	0.0	0.0	2.2331252217323074
ENSG00000037637	5.94756427686147	7.091944849762585	8.388033363590639	7.142514163404897
ENSG00000055070	67.0078843948313	78.73575841768098	79.31706306025835	75.02023529092355
ENSG00000226457	0.0	0.0	0.0	0.0
ENSG00000187144	0.27653880908269585	0.22154950049763905	0.0	0.1660294365267783
ENSG00000157191	11.307476168118217	16.668564161578445	12.779572246642921	13.585204192113196
ENSG00000226029	3.4560107437718477	3.9993610601388907	5.8218638345599425	4.425745212823561
ENSG00000080947	1.8046109684672373	3.4698405766570133	1.7410787571855584	2.3385101007699363
ENSG00000206652	0.0	6.087207617331472	0.0	2.0290692057771573
ENSG00000261135	1.1225980844384031	0.8993712155336591	0.0	0.6739897666573541
ENSG00000285853	0.0	0.0	0.0	0.0
ENSG00000224174	0.0	0.0	0.0	0.0
ENSG00000233421	8.43577090530599	5.792855218040782	19.10123119801219	11.109952440452986
ENSG00000277344	0.0	0.0	0.0	0.0
ENSG00000225710	0.0	0.0	0.0	0.0
ENSG00000219481	4.693732246268004	6.866800862787288	5.625449823764112	5.728660977606467
ENSG00000271732	0.0	0.0	0.0	0.0
ENSG00000215908	9.113349772171196	12.821574660265792	11.335291429579339	11.090071954005444
ENSG00000283773	0.0	0.0	0.0	0.0
ENSG00000186301	1.6317117508423755	2.1787473794027967	0.0	1.2701530434150574
ENSG00000282143	0.0	0.0	0.0	0.0
ENSG00000207513	0.0	0.0	0.0	0.0
ENSG00000280114	0.0	0.0	0.0	0.0
ENSG00000236698	48.69753069736245	45.89894479275225	51.32608690928133	48.64085413313202
ENSG00000268869	0.0	0.0	0.0	0.0
ENSG00000279151	0.0	0.0	0.0	0.0
ENSG00000282740	0.0	0.0	0.0	0.0
ENSG00000058453	2.5272687016427375	3.374542138284039	4.0638249526871935	3.32187859753799
ENSG00000227684	0.0	0.0	0.0	0.0
ENSG00000207389	0.0	0.0	0.0	0.0
ENSG00000186715	0.0	0.0	0.32416946606175595	0.10805648868725198
ENSG00000223643	0.0	0.0	0.0	0.0
ENSG00000230239	0.0	0.0	0.0	0.0
ENSG00000263811	0.0	0.0	0.0	0.0
ENSG00000228549	6.81126927636784	2.425270693573912	7.301639124425315	5.512726364789022
ENSG00000277234	0.0	0.0	0.0	0.0
ENSG00000238142	7.605206741054534	7.030296121425081	4.837886848437136	6.491129903638917
ENSG00000235241	0.0	0.0	0.0	0.0
ENSG00000207005	15.196144801544238	6.087207617331472	20.944510136526624	14.07595418513411
ENSG00000272426	5.68988070194807	2.279228422927766	0.0	2.6563697082919453
ENSG00000117122	0.0	0.0	0.0	0.0
ENSG00000286898	0.0	0.0	0.0	0.0
ENSG00000226526	0.0	1.5696573101294993	0.0	0.5232191033764998
ENSG00000159363	15.181680547973379	22.995345128179277	14.058698408793617	17.411908028315423
ENSG00000117118	45.55140074549004	64.87746867537685	54.41148937174016	54.94678626420235
ENSG00000117115	9.96867098981302	38.26824522095719	4.007382939455428	17.414766383408544
ENSG00000204362	0.0	0.0	0.36729038306141637	0.12243012768713879
ENSG00000282843	0.0	0.0	0.0	0.0
ENSG00000142623	2.287325079245288	2.6469358841832955	1.751427525183748	2.228562829537444
ENSG00000142619	2.735210760767135	2.5043638739225123	0.0	1.7465248782298826
ENSG00000266634	0.0	0.0	0.0	0.0
ENSG00000159339	0.0	0.0	0.0	0.0
ENSG00000276747	0.0	0.0	0.0	0.0
ENSG00000179051	81.87067373344843	136.565958194959	113.26158484714495	110.56607225851747
ENSG00000227751	0.0	0.0	0.0	0.0
ENSG00000074964	7.049757897623616	8.53464160780495	4.102532913340267	6.562310806256278
ENSG00000236648	0.0	0.0	0.0	0.0
ENSG00000117148	0.0	0.0	0.0	0.0
ENSG00000284653	0.0	0.0	0.0	0.0
ENSG00000261781	0.0	0.0	0.0	0.0
ENSG00000117154	0.0	0.0	0.0	0.0
ENSG00000280222	0.0	0.0	0.0	0.0
ENSG00000230035	0.0	0.0	0.0	0.0
ENSG00000225387	0.0	0.0	0.0	0.0
ENSG00000179023	5.086056627455623	15.910742087050268	11.683332185001245	10.893376966502379
ENSG00000235282	0.0	0.0	0.0	0.0
ENSG00000225478	0.0	0.0	0.0	0.0
ENSG00000009709	1.347533928021998	0.7711277995074629	1.0613006835749625	1.0599874703681411
ENSG00000179002	0.0	0.0	0.6756293592427943	0.22520978641426478
ENSG00000159423	12.00796684483259	18.415814234371755	15.604582717357113	15.342787932187152
ENSG00000265606	0.0	0.0	0.0	0.0
ENSG00000221662	0.0	0.0	0.0	0.0
ENSG00000169991	25.208040818227616	33.92837519677875	53.644249461186334	37.5935551587309
ENSG00000272084	1.098839394820659	1.4672281734896553	1.5145060239816428	1.3601911974306524
ENSG00000127481	21.575678767335877	39.59042229264951	26.464090501365295	29.210063853783556
ENSG00000230424	2.457759119776386	0.0	0.0	0.819253039925462
ENSG00000127463	20.63396541580231	47.305502229251665	24.14660770790978	30.69535845098792
ENSG00000053372	47.77629875790668	78.11440134916757	74.58408891340584	66.82492967349337
ENSG00000286064	0.0	2.9448438030748125	5.066223690841248	2.6703558313053537
ENSG00000211454	0.4501748098723365	0.3606582547840901	0.0	0.2702776882188089
ENSG00000162482	0.0	0.821647777154207	0.0	0.27388259238473567
ENSG00000270728	0.0	0.0	3.2713330118003485	1.090444337266783
ENSG00000053371	20.28996762384739	35.87385241522242	24.10794260521032	26.757254214760042
ENSG00000200403	11.645643679688106	0.0	0.0	3.8818812265627023
ENSG00000040487	8.814442889354401	11.521728788724202	9.591119682772803	9.975763786950468
ENSG00000077549	85.79089343656621	108.18277841434667	94.3828558051073	96.11884255200671
ENSG00000240490	0.0	0.0	0.0	0.0
ENSG00000173436	9.322890296129877	8.015563899026262	9.402097616032023	8.913517270396055
ENSG00000201609	0.0	0.0	0.0	0.0
ENSG00000235185	0.0	0.0	0.0	0.0
ENSG00000158747	10.395582928753845	13.880729272001687	7.641601028677122	10.639304409810885
ENSG00000270136	0.9765547599738461	1.5647367542983721	0.0	0.8470971714240728
ENSG00000226396	2.7386458763222583	2.1940704378953	0.0	1.6442387714058526
ENSG00000158748	0.3279168088754283	0.0	0.0	0.10930560295847609
ENSG00000162542	3.9958288994687123	4.186269076743993	4.236432736051266	4.139510237421324
ENSG00000178828	0.0	0.0	0.0	0.0
ENSG00000235434	0.0	0.0	0.0	0.0
ENSG00000169914	5.791529986819475	6.9598399947179885	7.483441530262236	6.7449371705999
ENSG00000188784	0.0	0.0	0.0	0.0
ENSG00000242688	0.0	0.0	0.0	0.0
ENSG00000188257	0.0	0.0	0.0	0.0
ENSG00000127472	0.3728557372012649	0.0	0.0	0.12428524573375498
ENSG00000117215	0.0	0.37236182366369325	0.0	0.12412060788789775
ENSG00000158786	0.0	0.1550158461556462	0.0	0.05167194871854874
ENSG00000227066	0.0	0.0	0.0	0.0
ENSG00000187980	0.0	0.0	0.0	0.0
ENSG00000225986	0.0	0.0	0.0	0.0
ENSG00000162543	0.0	0.0	0.3087827815884903	0.10292759386283011
ENSG00000228105	0.0	0.0	0.0	0.0
ENSG00000284710	0.0	0.0	0.0	0.0
ENSG00000158816	0.0	0.0	0.0	0.0
ENSG00000226664	0.0	0.0	0.0	0.0
ENSG00000236963	0.0	0.0	0.39912847575997745	0.1330428252533258
ENSG00000226487	0.0	0.0	0.0	0.0
ENSG00000284641	0.0	0.0	0.0	0.0
ENSG00000284743	1.8487891301582011	1.4811603104486075	2.548145150141221	1.9593648635826766
ENSG00000162545	109.0622353971866	61.69928212208068	85.04837935669045	85.26996562531924
ENSG00000090432	22.58142110542488	60.02969488854397	30.416121392665925	37.67574579554493
ENSG00000215520	0.0	0.0	0.0	0.0
ENSG00000183114	2.0360847609912214	0.8156062493810142	1.4031452869241692	1.4182787657654685
ENSG00000158825	9.117686880926543	1.2174415234662945	6.283353040957987	5.539493815116941
ENSG00000158828	6.961362423053785	4.131189940998806	3.1982305981288324	4.763594320727141
ENSG00000284005	0.0	0.0	0.0	0.0
ENSG00000117242	7.01150052738368	17.525896880689665	9.277244192816655	11.271547200296666
ENSG00000244038	94.33784564045764	241.41225593585958	119.29364869382198	151.6812500900464
ENSG00000117245	1.3938298363832522	0.4466675835536293	2.6895187513123675	1.5100053904164163
ENSG00000235432	2.6014277113290762	0.0	7.170980506034167	3.2574694057877474
ENSG00000189410	9.719843008788047	11.791845021137766	11.865599457778176	11.125762495901329
ENSG00000233069	4.167504594403437	0.0	5.743979368545762	3.3038279876497327
ENSG00000127483	49.99823162615622	90.3623848949449	55.91805043475265	65.42622231861792
ENSG00000075151	33.89202699485721	52.952870265148185	27.204290781749457	38.01639601391829
ENSG00000251914	0.0	0.0	0.0	0.0
ENSG00000221808	0.0	0.0	0.0	0.0
ENSG00000233072	3.2365814901990326	0.0	0.0	1.0788604967330109
ENSG00000236073	0.0	0.0	0.0	0.0
ENSG00000235112	0.0	0.0	0.0	0.0
ENSG00000287192	1.1215876451184765	0.0	0.0	0.3738625483728255
ENSG00000117298	59.166817759050325	111.87867793233362	74.96804818709131	82.00451462615841
ENSG00000236936	0.0	0.0	0.0	0.0
ENSG00000231105	0.0	0.0	0.0	0.0
ENSG00000236216	0.0	0.0	0.0	0.0
ENSG00000228823	0.0	0.0	0.0	0.0
ENSG00000236009	0.0	0.0	0.0	0.0
ENSG00000227001	0.0	0.0	0.0	0.0
ENSG00000187952	2.019584884483999	5.662977588895081	2.783549159149405	3.488703877509495
ENSG00000186543	0.0	0.0	0.0	0.0
ENSG00000142794	5.121894959533994	7.474075823746394	5.042424636509638	5.879465139930009
ENSG00000176378	0.0	0.0	0.0	0.0
ENSG00000162551	0.0	0.0	0.0	0.0
ENSG00000233431	0.0	0.0	0.0	0.0
ENSG00000076864	35.29307930798267	53.4278073269587	17.30879065322687	35.343225762722746
ENSG00000090686	10.234236301008417	15.76764319115028	12.658891037555314	12.88692350990467
ENSG00000231978	0.0	0.0	0.0	0.0
ENSG00000187942	0.5545544609375289	0.0	0.0	0.1848514869791763
ENSG00000142798	61.2794310349059	164.08784096720126	48.43894821397166	91.26874007202628
ENSG00000232037	0.0	0.0	0.0	0.0
ENSG00000283234	0.0	0.0	0.0	0.0
ENSG00000219073	0.0	0.6482480839236113	0.0	0.21608269464120378
ENSG00000285959	0.0	0.0	0.0	0.0
ENSG00000273610	0.0	0.0	0.0	0.0
ENSG00000201919	0.0	0.0	0.0	0.0
ENSG00000142789	0.0	0.0	0.0	0.0
ENSG00000278124	0.0	0.0	0.0	0.0
ENSG00000201273	0.0	0.0	0.0	0.0
ENSG00000228397	2.3540627337404803	0.6286536834019909	5.407587629707755	2.796768015616742
ENSG00000218510	3.310531014151508	5.834921648069062	4.106548480541086	4.4173337142538855
ENSG00000070831	30.62007307351339	44.7696581857061	32.07425658455189	35.82132928125713
ENSG00000285752	0.0	0.3878407339713914	0.0	0.12928024465713048
ENSG00000285794	0.0	0.0	0.0	0.0
ENSG00000230068	3.601398478978692	2.8852660382727207	4.963727835824228	3.8167974510252134
ENSG00000271428	0.0	0.0	0.0	0.0
ENSG00000162552	0.0	0.6440658382208784	0.3693440497193942	0.3378032959800909
ENSG00000285873	0.0	0.0	4.235387993083065	1.411795997694355
ENSG00000266564	0.0	0.0	0.0	0.0
ENSG00000234397	0.0	0.0	0.0	0.0
ENSG00000279625	0.0	0.0	0.0	0.0
ENSG00000184677	11.415753669215478	19.706911431221226	13.48635487469224	14.869673325042982
ENSG00000237200	4.564409793870431	25.597488442111832	6.291025022692978	12.150974419558414
ENSG00000070886	0.0	0.0	0.0	0.0
ENSG00000276835	0.0	0.0	0.0	0.0
ENSG00000173372	0.0	2.454841104694332	0.0	0.818280368231444
ENSG00000159189	0.0	0.0	0.0	0.0
ENSG00000173369	0.0	0.0	0.0	0.0
ENSG00000133216	14.137416911887271	15.314317150410147	15.917559956746661	15.123098006348025
ENSG00000265422	0.0	0.0	0.0	0.0
ENSG00000225952	0.0	0.0	0.0	0.0
ENSG00000264014	0.0	0.0	0.0	0.0
ENSG00000215906	0.0	0.0	0.0	0.0
ENSG00000227868	1.888005869282769	0.0	2.6021967139320954	1.496734194404955
ENSG00000004487	36.8785852334535	52.48426214766827	39.77916888430019	43.04733875514065
ENSG00000240553	0.0	0.0	0.0	0.0
ENSG00000263793	0.0	0.0	0.0	0.0
ENSG00000266802	0.0	0.0	0.0	0.0
ENSG00000169641	20.77236525885142	30.802858839741532	27.38530482543572	26.32017630800956
ENSG00000229010	0.0	0.0	0.0	0.0
ENSG00000206935	0.0	0.0	0.0	0.0
ENSG00000252578	0.0	0.0	0.0	0.0
ENSG00000179546	31.20703881290672	29.579319977551453	17.568269878187056	26.118209556215078
ENSG00000215381	0.0	0.0	0.0	0.0
ENSG00000261326	2.620364017865765	2.422279317152284	4.167218936901932	3.069954090639994
ENSG00000284726	0.0	0.0	0.0	0.0
ENSG00000125944	56.30070061097718	95.27363955425027	84.13049541931223	78.5682785281799
ENSG00000125945	9.633327063912498	8.760694957831003	9.688914634824476	9.36097888552266
ENSG00000249087	3.727999622218781	2.240019557013526	5.138219390262328	3.7020795231648784
ENSG00000201405	0.0	0.0	0.0	0.0
ENSG00000271420	0.0	3.07169861305342	0.0	1.0238995376844733
ENSG00000204219	0.3390704418303748	0.0	1.4019998622001495	0.5803567680101748
ENSG00000232482	0.0	0.0	0.0	0.0
ENSG00000088280	4.746510344989159	4.803377943427561	4.820428555880627	4.790105614765783
ENSG00000007968	9.125476922201592	14.987324796388435	11.005262558006484	11.706021425532171
ENSG00000235052	19.12848051773332	10.946294399587295	22.59802409467346	17.55759967066469
ENSG00000117318	171.5864157671693	132.12821239972433	113.65476824085769	139.1231321359171
ENSG00000285802	0.9425747910186291	0.0	0.0	0.3141915970062097
ENSG00000197880	0.0	0.0	0.0	0.0
ENSG00000229239	0.0	0.0	0.0	0.0
ENSG00000142676	382.4010684320903	327.76144753237367	311.97001446681963	340.71084347709456
ENSG00000236810	2.018930449978334	1.2939754364774614	0.5565294333101695	1.2898117732553216
