ID	rep1	rep2	rep3	mean
ENSG00000177674	9.467912102716145	12.061068852027855	15.756454497578448	12.428478484107481
ENSG00000215910	0.545749428198748	0.0	0.0	0.18191647606624936
ENSG00000177553	7.594915490072085	0.9248237389686303	3.9122021720815257	4.143980467040747
ENSG00000177000	8.587238310406265	6.634517802813197	8.389122790942894	7.870292968054119
ENSG00000011021	7.160482235256388	10.357392203019293	9.612251537693517	9.043375325323066
ENSG00000276470	0.0	0.0	0.0	0.0
ENSG00000278852	0.0	0.0	0.0	0.0
ENSG00000175206	0.0	0.0	0.0	0.0
ENSG00000275915	0.0	0.0	0.0	0.0
ENSG00000120937	0.0	0.0	0.0	0.0
ENSG00000224904	0.6725114777898491	0.6551273205890791	0.6928321632013926	0.6734903205267736
ENSG00000285646	132.81827951622316	99.57017966708958	89.23795576499865	107.20880498277046
ENSG00000199347	0.0	0.0	0.0	0.0
ENSG00000201801	162.56283696875127	71.98211434972505	91.34992071810362	108.63162401219331
ENSG00000116685	10.810196689617994	17.375749638824217	18.37578411275477	15.520576813732328
ENSG00000083444	28.334602479174006	30.849477578453598	34.68549621251303	31.289858756713546
ENSG00000287384	0.0	2.9034802426779858	3.070585570356424	1.99135527101147
ENSG00000116688	30.311700219023873	43.423756897079265	34.166670527985666	35.96737588136293
ENSG00000270914	38.137908966275965	0.0	0.0	12.712636322091988
ENSG00000116691	16.344818128403983	18.984293894432987	14.24812659197646	16.525746204937807
ENSG00000202461	0.0	0.0	0.0	0.0
ENSG00000276869	0.0	0.0	0.0	0.0
ENSG00000243539	0.0	0.0	0.0	0.0
ENSG00000120949	5.582621511852567	2.265963725594703	4.313479991935638	4.0540217431276355
ENSG00000201135	0.0	0.0	0.0	0.0
ENSG00000227875	0.0	0.0	0.0	0.0
ENSG00000285604	2.965573188849217	0.0	0.0	0.9885243962830724
ENSG00000283789	0.0	0.0	0.0	0.0
ENSG00000028137	2.816431075063788	0.45727123991355256	5.803065371187102	3.025589228721481
ENSG00000263676	0.0	0.0	0.0	0.0
ENSG00000225196	0.0	0.0	0.0	0.0
ENSG00000252969	0.0	0.0	0.0	0.0
ENSG00000048707	4.867321249764755	7.569767803341658	5.630195421762934	6.022428158289782
ENSG00000239149	0.0	0.0	0.0	0.0
ENSG00000229484	0.0	0.0	4.171229256534411	1.390409752178137
ENSG00000162496	20.18108411871217	40.30179261458291	66.53080996823479	42.33789556717662
ENSG00000221340	0.0	17.104660835578233	0.0	5.701553611859411
ENSG00000276830	0.0	0.0	27.26863305018018	9.089544350060061
ENSG00000272482	10.280653721343954	10.014902866048704	31.773885467166476	17.356480684853043
ENSG00000204518	0.0	0.0	0.0	0.0
ENSG00000226166	0.0	0.0	0.0	0.0
ENSG00000188984	0.0	0.0	0.0	0.0
ENSG00000157330	0.0	0.0	0.0	0.0
ENSG00000116726	0.0	0.0	0.0	0.0
ENSG00000116721	0.0	0.0	0.0	0.0
ENSG00000228338	0.0	0.0	0.0	0.0
ENSG00000239810	0.0	0.0	0.0	0.0
ENSG00000231103	0.0	0.0	0.0	0.0
ENSG00000179172	0.0	1.5591793721962108	4.946746609283589	2.1686419938266
ENSG00000120952	0.0	0.0	0.0	0.0
ENSG00000243073	0.0	0.0	0.0	0.0
ENSG00000187545	0.0	0.0	0.0	0.0
ENSG00000204510	0.0	0.0	0.0	0.0
ENSG00000207434	0.0	0.0	0.0	0.0
ENSG00000234064	0.0	0.0	0.0	0.0
ENSG00000232423	0.0	0.0	0.0	0.0
ENSG00000274178	0.0	0.0	0.0	0.0
ENSG00000274764	0.0	0.0	0.0	0.0
ENSG00000277058	0.0	0.0	0.0	0.0
ENSG00000229571	0.0	0.0	0.0	0.0
ENSG00000277862	0.0	0.0	0.0	0.0
ENSG00000236179	0.0	0.0	0.0	0.0
ENSG00000275774	0.0	0.0	0.0	0.0
ENSG00000229978	0.0	0.0	0.0	0.0
ENSG00000233336	0.0	0.0	0.0	0.0
ENSG00000280267	0.0	0.0	0.0	0.0
ENSG00000179412	0.0	0.0	0.0	0.0
ENSG00000204505	0.9519123816059217	0.0	0.0	0.31730412720197393
ENSG00000279169	0.0	0.0	0.0	0.0
ENSG00000279804	0.0	0.0	0.8838889280900204	0.29462964269667347
ENSG00000250894	0.0	0.0	0.0	0.0
ENSG00000270601	0.0	0.0	0.0	0.0
ENSG00000231219	0.0	0.0	0.0	0.0
ENSG00000207511	0.0	0.0	0.0	0.0
ENSG00000182330	0.0	0.0	0.0	0.0
ENSG00000237700	0.0	0.0	0.0	0.0
ENSG00000204501	0.0	0.0	0.0	0.0
ENSG00000228229	0.0	0.0	0.0	0.0
ENSG00000204481	0.0	0.0	0.0	0.0
ENSG00000204480	0.0	0.0	0.0	0.0
ENSG00000204479	0.0	0.0	0.0	0.0
ENSG00000204478	0.0	1.0817600152745157	0.0	0.3605866717581719
ENSG00000162494	0.8179948186954945	0.0	0.0	0.27266493956516485
ENSG00000259961	0.0	0.0	0.0	0.0
ENSG00000215909	0.0	0.0	0.0	0.0
ENSG00000162493	0.0	0.0	0.0	0.0
ENSG00000222952	0.0	0.0	0.0	0.0
ENSG00000237445	0.0	0.0	0.0	0.0
ENSG00000253085	0.0	0.0	0.0	0.0
ENSG00000116731	9.741349996879055	11.703765914594134	12.879142900840389	11.441419604104524
ENSG00000189337	0.511807436343963	0.37393306155701334	0.7909084044857455	0.5588829674622406
ENSG00000252151	0.0	0.0	0.0	0.0
ENSG00000231606	0.0	0.0	0.0	0.0
ENSG00000234593	0.0	0.0	0.0	0.0
ENSG00000235829	5.43991646298108	0.0	0.0	1.81330548766036
ENSG00000287756	0.0	0.0	0.0	0.0
ENSG00000175147	1.3330589578540457	1.587177665441194	1.678525228262156	1.5329206171857985
ENSG00000171729	17.433012007372792	42.45593875855098	49.79754391246041	36.562164892794726
ENSG00000204464	6.344947287770419	3.0904664479309507	22.878334348004483	10.771249361235284
ENSG00000215720	2.497764460467369	4.8663964630800045	0.0	2.4547203078491244
ENSG00000278480	3.6716620433371268	1.7883755117944118	0.0	1.8200125183771796
ENSG00000142621	1.2464439595772345	1.2142238734510435	0.9987496212834445	1.1531391514372409
ENSG00000233485	0.0	0.0	0.0	0.0
ENSG00000236045	2.439357313523841	0.0	0.0	0.813119104507947
ENSG00000228140	0.6849798250026388	0.0	1.4113545109015624	0.698778111968067
ENSG00000142634	41.290983918302324	42.26889745556073	103.10212046321088	62.220667279024646
ENSG00000162438	5.091624366729349	2.480003939697677	2.0981893934677833	3.223272566631603
ENSG00000142615	1.1674870091717129	0.0	1.2027639330889217	0.7900836474202114
ENSG00000215704	1.2238873477790422	2.3845006823925488	0.0	1.202796010057197
ENSG00000132906	2.019448965950084	3.6066195081281864	2.080468871924926	2.5688457820010653
ENSG00000116138	9.526683087570277	13.920633114929895	12.801577118033906	12.082964440178026
ENSG00000251866	0.0	0.0	13.049988674014802	4.3499962246716
ENSG00000272510	0.0	0.0	0.0	0.0
ENSG00000116771	4.010949715193158	6.698174130119812	7.67398364675507	6.127702497356013
ENSG00000237301	0.6233436790621555	2.4289219604828145	3.2108935226046964	2.087719720716555
ENSG00000235084	3.9673663689750156	0.0	12.261734324577667	5.409700231184227
ENSG00000252417	52.15919902740683	0.0	53.73524748123742	35.29814883621475
ENSG00000236500	0.0	23.034276591912022	0.0	7.678092197304007
ENSG00000197312	3.203734675028765	4.539519118130141	7.201176210328417	4.981476667829107
ENSG00000215695	0.0	0.0	0.0	0.0
ENSG00000271742	6.927393620827469	26.9932928811469	0.0	11.306895500658122
ENSG00000116786	28.31283082184347	27.163062018764176	27.400556770790633	27.625483203799423
ENSG00000237938	2.3136500547055863	1.1269215553773004	1.1917797875812606	1.5441171325547156
ENSG00000162461	11.688160836578882	12.938666449920623	6.567999092973298	10.398275459824267
ENSG00000224459	5.550587689927487	0.0	0.0	1.8501958966424956
ENSG00000162460	12.28976276460036	2.3944154461447007	7.596667003584501	7.42694840477652
ENSG00000162458	6.113810963911166	5.955771355068037	14.276705605219597	8.782095974732933
ENSG00000224321	7.238419456864621	3.5256545803946975	3.728568192575658	4.830880743278326
ENSG00000233954	21.964286562917184	19.01912746121176	13.409162674217045	18.130858899448665
ENSG00000178715	12.146662787204328	3.9442254438205517	0.0	5.363629410341627
ENSG00000179743	10.75664840435806	4.890010194401055	6.649003529825577	7.431887376194897
ENSG00000065526	25.84880659765294	53.05917434628355	39.808919120107625	39.572300021348035
ENSG00000270620	16.809599686557654	0.0	0.0	5.603199895519218
ENSG00000116809	1.6730309121998415	4.889351163377552	8.6179170488777	5.060099708151697
ENSG00000234607	15.749669333319998	0.0	0.0	5.249889777773332
ENSG00000231353	47.745728340472404	46.51152004136081	14.053833956631326	36.103694112821515
ENSG00000275503	0.0	7.320215018616109	0.0	2.4400716728720364
ENSG00000224966	14.747715317520433	23.345550599910833	7.596667003584501	15.22997764033859
ENSG00000183888	5.83551420510639	1.705400537407109	4.20828854904064	3.9164010971847127
ENSG00000233078	0.0	0.0	0.0	0.0
ENSG00000173641	1.3606747572367	0.44183394997273695	0.0	0.6008362357364789
ENSG00000186510	4.5916901330225794	3.4789974714481624	0.5256036865253373	2.865430430332026
ENSG00000232456	0.0	2.4539357164679	0.0	0.8179785721559667
ENSG00000184908	3.620441171007483	0.5878090317772717	0.0	1.4027500675949183
ENSG00000185519	2.062107868525386	1.004401595577559	1.0622083804430653	1.3762392815153366
ENSG00000142627	91.21876825802468	236.12775690090928	196.33284095414686	174.55978870436027
ENSG00000227959	9.80869893214509	5.733088753517926	4.042031890181576	6.5279398586148645
ENSG00000224621	3.2599499392129268	6.351363030858094	3.358452967577339	4.3232553125494535
ENSG00000234166	0.0	0.0	0.0	0.0
ENSG00000142632	2.3408299457917527	2.280320412346095	4.340809326625831	2.9873198949212267
ENSG00000237276	5.346973166628639	3.4725040088309584	3.672358621833312	4.163945265764304
ENSG00000288398	1.9985868898555583	3.893848409601957	5.490603799735755	3.794346366397757
ENSG00000132881	1.1266917197788004	6.585403091715635	4.64294387385533	4.118346228449922
ENSG00000233929	0.0	0.0	9.822572120226196	3.2741907067420652
ENSG00000037637	4.527527321504288	6.328097964810994	4.867128642989204	5.240917976434829
ENSG00000055070	28.048493783190086	40.80302053396478	53.55393918100549	40.80181783272012
ENSG00000226457	4.654626684860451	0.0	0.0	1.5515422282868172
ENSG00000187144	1.5742678800992738	0.0	0.4054590355885646	0.6599089718959461
ENSG00000157191	18.345649313087918	23.201494570800676	18.23682627766134	19.927990053849978
ENSG00000226029	20.220731086742	15.971378222435145	7.882273590468108	14.691460966548417
ENSG00000080947	1.5409814050095572	2.0015301890148027	3.439678405026349	2.327396666350236
ENSG00000206652	32.440477443874975	21.067935907236606	22.28046846783015	25.26296060631391
ENSG00000261135	6.390676637592187	0.0	0.0	2.130225545864062
ENSG00000285853	1.1382623664517535	1.1088387319598212	1.1726562351489551	1.1399191111868434
ENSG00000224174	0.0	0.0	5.587151114257102	1.8623837047523673
ENSG00000233421	72.03417428543224	34.250677234105154	47.70692184504444	51.33059112152728
ENSG00000277344	0.0	0.0	0.0	0.0
ENSG00000225710	0.0	0.0	0.0	0.0
ENSG00000219481	4.35656591941983	6.507390619234889	5.834665751729514	5.5662074301280775
ENSG00000271732	0.0	0.0	0.0	0.0
ENSG00000215908	9.17391549072835	11.402090178836222	9.45111559338211	10.009040420982227
ENSG00000283773	0.0	0.0	0.0	0.0
ENSG00000186301	1.5481560601761954	1.508136834913489	0.7974676623143048	1.2845868524679964
ENSG00000282143	0.0	0.0	0.0	0.0
ENSG00000207513	0.0	0.0	0.0	0.0
ENSG00000280114	0.0	0.0	0.0	0.0
ENSG00000236698	52.99854246003176	19.857134993027604	33.59997083884271	35.485216097300686
ENSG00000268869	0.0	0.0	0.0	0.0
ENSG00000279151	0.0	0.0	0.0	0.0
ENSG00000282740	0.0	0.0	0.0	0.0
ENSG00000058453	1.5985692546991164	3.6984613119408034	1.852730786395341	2.383253784345087
ENSG00000227684	0.0	0.0	0.0	0.0
ENSG00000207389	10.813492481291659	10.533967953618303	0.0	7.115820144969987
ENSG00000186715	0.6694649931792495	0.32607979320373753	0.0	0.33184826212766233
ENSG00000223643	0.0	0.0	0.0	0.0
ENSG00000230239	0.0	0.0	2.071426773653143	0.6904755912177144
ENSG00000263811	0.0	0.0	0.0	0.0
ENSG00000228549	33.92803046362145	25.706336615632154	31.06951448657032	30.234627188607973
ENSG00000277234	0.0	0.0	0.0	0.0
ENSG00000238142	4.162940767445615	2.4331982315400023	0.8577457344422874	2.4846282444759686
ENSG00000235241	0.0	0.0	0.0	0.0
ENSG00000207005	64.88095488774995	21.067935907236606	44.5609369356603	43.50327591021562
ENSG00000272426	0.0	15.776901775282207	4.171229256534411	6.64937701060554
ENSG00000117122	0.0	0.0	1.3473439633938586	0.44911465446461957
ENSG00000286898	4.6062669270956675	0.0	0.0	1.5354223090318893
ENSG00000226526	0.0	0.0	0.0	0.0
ENSG00000159363	4.388799918163682	6.5774633329274765	8.347222909706785	6.437828720265981
ENSG00000117118	15.84690530970768	28.769455938314163	46.750974859793075	30.455778702604974
ENSG00000117115	1.1822751779545546	2.0154992017923017	0.9134992071810362	1.370424528975964
ENSG00000204362	0.0	0.3694548212988455	0.0	0.12315160709961516
ENSG00000282843	0.0	0.0	0.0	0.0
ENSG00000142623	0.36169952415497286	1.0570492011381207	1.1178860377495854	0.8455449210142264
ENSG00000142619	0.0	0.0	0.0	0.0
ENSG00000266634	0.0	0.0	0.0	0.0
ENSG00000159339	0.0	0.0	0.0	0.0
ENSG00000276747	0.0	0.7210228482443246	0.0	0.24034094941477488
ENSG00000179051	48.259087308024846	70.30564931828994	94.0597369492609	70.8748245251919
ENSG00000227751	0.0	0.0	0.0	0.0
ENSG00000074964	2.898461902201888	3.257928233077825	3.4454332682211573	3.2006078011669565
ENSG00000236648	1.3354011799185483	0.0	0.0	0.4451337266395161
ENSG00000117148	0.0	0.0	0.0	0.0
ENSG00000284653	0.0	0.0	0.0	0.0
ENSG00000261781	0.0	0.0	0.0	0.0
ENSG00000117154	0.0	0.0	0.6023733644451278	0.20079112148170927
ENSG00000280222	0.27397076578585383	0.0	0.0	0.09132358859528461
ENSG00000230035	0.0	0.0	0.0	0.0
ENSG00000225387	0.0	0.0	0.0	0.0
ENSG00000179023	1.0340599224092315	3.693542893746825	3.551017326262531	2.7595400474728624
ENSG00000235282	0.0	0.0	0.0	0.0
ENSG00000225478	0.0	0.0	0.0	0.0
ENSG00000009709	0.27397076578585383	0.2668887292435349	0.8467472953941321	0.46253559680784023
ENSG00000179002	0.0	0.0	0.0	0.0
ENSG00000159423	4.394469962110818	11.415665711850671	12.072676746885941	9.294270806949143
ENSG00000265606	0.0	0.0	0.0	0.0
ENSG00000221662	0.0	0.0	23.423056594385542	7.807685531461847
ENSG00000169991	16.933379713380496	35.78719133878547	60.61412444476854	37.7782318323115
ENSG00000272084	1.5638560554954426	1.5234309915285726	1.0740731418942222	1.3871200629727458
ENSG00000127481	20.9262850321221	32.504473679029175	29.559724558228247	27.663494423126508
ENSG00000230424	3.497855556078564	3.4074373656674593	3.6035471683670064	3.502946696704343
ENSG00000127463	12.559057295497249	23.56923219282812	20.739723720627566	18.956004402984313
ENSG00000053372	30.528232294601175	42.580969051950035	52.17953217857249	41.76291117504123
ENSG00000286064	0.0	0.0	0.0	0.0
ENSG00000211454	2.562735212329237	1.2482447575096833	0.660042779755084	1.4903409165313348
ENSG00000162482	0.0	1.421868925426668	1.5037023986519114	0.9751904413595266
ENSG00000270728	3.3779290798701562	3.2906109417017175	3.4799969797372805	3.3828456671030516
ENSG00000053371	14.93609854237927	1.9400008359274585	8.20661836883581	8.360905915714179
ENSG00000200403	0.0	0.0	0.0	0.0
ENSG00000040487	7.262673282297153	5.145408024998962	8.162316073099355	6.85679912679849
ENSG00000077549	18.615632626021085	29.868466096335435	60.35468673564117	36.2795951526659
ENSG00000240490	0.0	0.0	0.0	0.0
ENSG00000173436	14.239080610401572	17.969257742778083	14.669330334294012	15.625889562491222
ENSG00000201609	0.0	0.0	0.0	0.0
ENSG00000235185	0.0	33.383009553495675	26.478237889305394	19.95374914760036
ENSG00000158747	12.822228014523812	9.127876569375593	12.193537804418725	11.381214129439376
ENSG00000270136	9.728753423607229	8.123373406238565	7.159084695776144	8.337070508540647
ENSG00000226396	19.48805238386629	18.984293894432987	20.076905652330467	19.516417310209913
ENSG00000158748	2.8001254214713134	2.2731194005176336	0.48078905641107167	1.8513446261333397
ENSG00000162542	1.7497905939139933	2.9829785917004963	0.9013312355017625	1.8780334737054174
ENSG00000178828	1.4130779019377149	0.0	0.0	0.4710259673125716
ENSG00000235434	3.9673663689750156	3.864811508710071	0.0	2.6107259592283625
ENSG00000169914	6.439407287334176	7.02570527857883	4.511107195955734	5.992073253956247
ENSG00000188784	0.0	0.0	0.0	0.0
ENSG00000242688	5.891736767215389	0.0	0.0	1.963912255738463
ENSG00000188257	1.052470484826013	0.0	0.0	0.3508234949420043
ENSG00000127472	0.0	0.5169272125653506	0.0	0.17230907085511685
ENSG00000117215	0.0	0.0	0.0	0.0
ENSG00000158786	0.2753746532502845	0.0	0.28369540595684356	0.18635668640237602
ENSG00000227066	0.0	0.0	0.0	0.0
ENSG00000187980	0.0	0.0	0.0	0.0
ENSG00000225986	0.0	0.0	0.0	0.0
ENSG00000162543	0.0	0.0	0.32847867931716507	0.10949289310572169
ENSG00000228105	0.0	0.0	0.0	0.0
ENSG00000284710	0.0	0.0	0.0	0.0
ENSG00000158816	0.0	0.2709064990424026	0.0	0.09030216634746753
ENSG00000226664	0.0	0.0	0.0	0.0
ENSG00000236963	0.41213403832949846	0.0	0.0	0.1373780127764995
ENSG00000226487	0.0	4.594603043599473	0.0	1.531534347866491
ENSG00000284641	0.0	0.0	0.0	0.0
ENSG00000284743	5.262352424130065	0.0	8.132040420009224	4.464797614713096
ENSG00000162545	47.65408586765	27.190172944387513	42.080577682043895	38.97494549802713
ENSG00000090432	10.22560903502704	22.057122354281486	24.831527048578412	19.03808614596231
ENSG00000215520	0.0	0.0	0.0	0.0
ENSG00000183114	0.7244333198250948	1.4114140068573542	5.224260171786971	2.4533691661564734
ENSG00000158825	6.488095488774996	0.0	13.368281080698091	6.6187921898243625
ENSG00000158828	1.467753169403544	1.429812327244694	4.914334654812112	2.60396671715345
ENSG00000284005	0.0	0.0	0.0	0.0
ENSG00000117242	25.14629851827716	21.385638294313996	14.803498293278102	20.44514503528975
ENSG00000244038	29.98051719179135	75.55344306608409	71.84448009435566	59.12614678407704
ENSG00000117245	9.918415922437541	5.410736112194099	1.6348979099436889	5.654683314858443
ENSG00000235432	0.0	7.213239016256373	11.442578795587092	6.218605937281155
ENSG00000189410	18.18074153752268	19.635860923571087	11.400926142665039	16.405842867919603
ENSG00000233069	5.931146377698434	11.55565715313312	0.0	5.828934510277185
ENSG00000127483	34.7399150506776	39.91010501097969	41.960244588158915	38.8700882166054
ENSG00000075151	18.850364967387126	22.503787312335888	23.227783092139727	21.527311790620914
ENSG00000251914	0.0	0.0	0.0	0.0
ENSG00000221808	0.0	0.0	0.0	0.0
ENSG00000233072	0.0	0.0	0.0	0.0
ENSG00000236073	0.0	0.0	0.0	0.0
ENSG00000235112	0.0	0.0	0.0	0.0
ENSG00000287192	4.788693340049952	0.0	0.0	1.596231113349984
ENSG00000117298	30.333414869523676	61.698955156907196	59.499948360450624	50.51077279562716
ENSG00000236936	0.0	0.0	0.0	0.0
ENSG00000231105	2.062907445054477	0.0	0.7084134991710246	0.9237736480751672
ENSG00000236216	0.0	0.0	0.0	0.0
ENSG00000228823	0.0	0.0	0.0	0.0
ENSG00000236009	0.0	2.2701323842226038	0.0	0.7567107947408679
ENSG00000227001	0.0	0.0	0.0	0.0
ENSG00000187952	0.0	0.0	0.0	0.0
ENSG00000186543	2.1366418878696773	0.0	0.0	0.7122139626232258
ENSG00000142794	5.727404708235512	9.129851262208229	8.850696957420492	7.902650975954745
ENSG00000176378	0.0	0.0	0.0	0.0
ENSG00000162551	0.5951049553462524	0.5797217263065106	0.6130867162288833	0.5959711326272155
