ID	rep1	rep2	rep3	mean
ENSG00000243539	0.0	0.0	0.0	0.0
ENSG00000120949	0.0	0.0	0.0	0.0
ENSG00000201135	0.0	0.0	0.0	0.0
ENSG00000227875	0.0	0.0	0.0	0.0
ENSG00000285604	0.0	0.0	0.0	0.0
ENSG00000283789	0.0	0.0	0.0	0.0
ENSG00000028137	0.8425071783477538	0.23329509672075927	0.0	0.358600758356171
ENSG00000263676	0.0	0.0	0.0	0.0
ENSG00000225196	0.0	0.0	0.0	0.0
ENSG00000252969	0.0	0.0	0.0	0.0
ENSG00000048707	8.199637827868983	10.77969830288912	10.979041927322386	9.986126019360164
ENSG00000239149	0.0	5.798611022440976	0.0	1.9328703408136587
ENSG00000229484	0.0	0.0	0.0	0.0
ENSG00000162496	85.57404134307066	114.84384208769588	91.85042673305097	97.42277005460585
ENSG00000221340	0.0	0.0	0.0	0.0
ENSG00000276830	0.0	0.0	7.334429450161842	2.444809816720614
ENSG00000272482	6.919548086516986	17.88325254457159	7.121837292186137	10.641545974424904
ENSG00000204518	0.0	0.0	0.0	0.0
ENSG00000226166	0.0	0.0	0.0	0.0
ENSG00000188984	0.0	0.0	0.0	0.0
ENSG00000157330	0.0	0.0	0.0	0.0
ENSG00000116726	0.0	0.0	0.0	0.0
ENSG00000116721	0.0	0.0	0.0	0.0
ENSG00000228338	0.0	0.0	0.0	0.0
ENSG00000239810	0.0	0.0	0.0	0.0
ENSG00000231103	0.0	0.0	0.0	0.0
ENSG00000179172	2.154552427660975	1.5909546487563693	0.8870158360304033	1.544174304149249
ENSG00000120952	0.0	0.0	0.0	0.0
ENSG00000243073	0.0	0.0	0.0	0.0
ENSG00000187545	0.0	0.0	0.0	0.0
ENSG00000204510	0.0	0.0	0.0	0.0
ENSG00000207434	0.0	0.0	0.0	0.0
ENSG00000234064	0.0	0.0	0.0	0.0
ENSG00000232423	0.0	0.0	0.0	0.0
ENSG00000274178	0.0	0.0	0.0	0.0
ENSG00000274764	0.0	0.0	0.0	0.0
ENSG00000277058	0.0	0.0	0.0	0.0
ENSG00000229571	0.0	0.0	0.0	0.0
ENSG00000277862	0.0	0.0	0.0	0.0
ENSG00000236179	0.0	0.0	0.0	0.0
ENSG00000275774	0.0	0.0	0.0	0.0
ENSG00000229978	0.0	0.0	0.0	0.0
ENSG00000233336	0.0	0.0	0.0	0.0
ENSG00000280267	0.0	0.0	0.0	0.0
ENSG00000179412	0.0	0.0	0.0	0.0
ENSG00000204505	0.0	0.0	0.0	0.0
ENSG00000279169	0.0	0.0	0.0	0.0
ENSG00000279804	0.0	0.0	0.0	0.0
ENSG00000250894	0.0	0.0	0.0	0.0
ENSG00000270601	0.0	0.0	0.0	0.0
ENSG00000231219	0.0	0.0	0.0	0.0
ENSG00000207511	0.0	0.0	0.0	0.0
ENSG00000182330	0.0	0.0	0.0	0.0
ENSG00000237700	0.0	0.0	0.0	0.0
ENSG00000204501	0.0	0.0	0.0	0.0
ENSG00000228229	0.0	0.0	0.0	0.0
ENSG00000204481	0.0	0.0	0.0	0.0
ENSG00000204480	0.0	0.0	0.0	0.0
ENSG00000204479	0.0	0.0	0.0	0.0
ENSG00000204478	0.0	0.0	0.0	0.0
ENSG00000162494	0.0	0.0	0.0	0.0
ENSG00000259961	0.0	0.0	0.0	0.0
ENSG00000215909	0.0	0.0	0.0	0.0
ENSG00000162493	0.0	0.0	0.0	0.0
ENSG00000222952	0.0	0.0	0.0	0.0
ENSG00000237445	0.0	0.0	0.0	0.0
ENSG00000253085	0.0	0.0	0.0	0.0
ENSG00000116731	15.007241066519036	17.429277404447692	17.320480423594685	16.58566629818714
ENSG00000189337	1.0334389999343552	1.1446608771571798	1.524566467959327	1.234222115016954
ENSG00000252151	0.0	0.0	0.0	0.0
ENSG00000231606	0.0	0.0	0.0	0.0
ENSG00000234593	0.0	0.0	0.0	0.0
ENSG00000235829	0.0	0.0	0.0	0.0
ENSG00000287756	0.0	0.0	0.0	0.0
ENSG00000175147	0.3987712502878744	0.8097617664345873	0.5335578427370721	0.5806969531531779
ENSG00000171729	33.42283950636667	48.04711474537331	35.79057373780942	39.08684266318313
ENSG00000204464	0.0	0.0	0.0	0.0
ENSG00000215720	0.0	0.0	0.0	0.0
ENSG00000278480	0.0	0.9124108441107956	0.0	0.30413694803693186
ENSG00000142621	0.06214354001948094	0.27532647416197686	0.38376163464337637	0.2404105496082781
ENSG00000233485	0.0	0.0	0.0	0.0
ENSG00000236045	0.0	0.0	0.0	0.0
ENSG00000228140	0.0	0.34043602758247526	0.0	0.11347867586082509
ENSG00000142634	77.87904949781549	71.65197645409309	106.46500334068787	85.33200976419882
ENSG00000162438	0.0	0.0	0.0	0.0
ENSG00000142615	0.0	0.0	0.0	0.0
ENSG00000215704	0.0	0.0	0.0	0.0
ENSG00000132906	6.343028517342388	4.51651160297927	6.99478230917883	5.951440809833496
ENSG00000116138	12.173653149991639	17.703945646466995	16.87184296499918	15.583147253819272
ENSG00000251866	0.0	6.295634824364489	3.51004837972031	3.268561068028266
ENSG00000272510	2.299849797541773	2.5473666919393883	2.840501578964413	2.562572689481858
ENSG00000116771	11.055626910444749	9.682462605484641	15.242342560077857	11.993477358669082
ENSG00000237301	0.0	0.0	0.0	0.0
ENSG00000235084	1.780196935009963	3.9435743866265254	3.298032034636533	3.007267785424341
ENSG00000252417	0.0	0.0	0.0	0.0
ENSG00000236500	0.0	0.0	0.0	0.0
ENSG00000197312	7.383768055862066	9.915443909616593	11.137154655312266	9.478788873596974
ENSG00000215695	0.0	0.0	0.0	0.0
ENSG00000271742	0.0	3.44292529457433	0.0	1.14764176485811
ENSG00000116786	28.873295716598452	30.488294432456957	34.82878193907285	31.396790696042753
ENSG00000237938	0.0	0.0	0.0	0.0
ENSG00000162461	0.2383906620579549	0.792140990483249	0.736079648233738	0.5888704335916474
ENSG00000224459	0.0	0.0	0.0	0.0
ENSG00000162460	0.0	0.0	0.0	0.0
ENSG00000162458	10.05886960404963	10.128578205137078	16.82822551159864	12.338557773595115
ENSG00000224321	0.0	1.7987528069612828	0.0	0.5995842689870943
ENSG00000233954	8.39550673799882	11.724897883908177	7.213310431718804	9.1112383512086
ENSG00000178715	7.26710529634204	4.02460673703666	2.24386654411344	4.511859525830713
ENSG00000179743	2.2524206266260305	2.851237769222898	3.3780489865484586	2.8272357941324624
ENSG00000065526	24.262414834481735	36.24660133132288	42.025566232986534	34.17819413293038
ENSG00000270620	0.0	0.0	0.0	0.0
ENSG00000116809	6.944027619841928	8.522864125436833	7.185665079238749	7.55085227483917
ENSG00000234607	0.0	0.0	0.0	0.0
ENSG00000231353	0.0	0.0	0.0	0.0
ENSG00000275503	0.0	0.0	0.0	0.0
ENSG00000224966	0.0	0.0	0.0	0.0
ENSG00000183888	0.0	0.0	0.0	0.0
ENSG00000233078	0.0	0.0	0.0	0.0
ENSG00000173641	0.0	0.0	0.0	0.0
ENSG00000186510	0.0	0.0	0.0	0.0
ENSG00000232456	0.0	1.2519728343906655	0.0	0.4173242781302218
ENSG00000184908	0.0	0.0	0.0	0.0
ENSG00000185519	4.626442034589845	7.174095497531627	7.713943532176032	6.504827021432501
ENSG00000142627	158.15035707519925	206.2462739128922	121.63533989129789	162.01065695979648
ENSG00000227959	0.0	3.8999507761549927	0.5435915632310215	1.481180779795338
ENSG00000224621	1.4627721138776717	0.0	0.9033212741927269	0.7886977960234662
ENSG00000234166	0.0	0.0	0.0	0.0
ENSG00000142632	3.991344395205812	3.0248298258562225	6.097180131615533	4.371118117559189
ENSG00000237276	0.0	1.3287269478558217	1.2346903848262398	0.8544724442273539
ENSG00000288398	5.081786817859019	4.9665038058472675	6.4610206839329525	5.503103769213079
ENSG00000132881	4.044462668103957	7.2795777511711375	5.307442912156506	5.543827777143867
ENSG00000233929	0.0	0.0	0.0	0.0
ENSG00000037637	6.536280854285665	9.00075219644962	7.527376478654278	7.6881365097965215
ENSG00000055070	77.1919219267711	96.83753776658494	107.98099064394746	94.00348344576783
ENSG00000226457	0.0	0.0	0.0	0.0
ENSG00000187144	0.17659743230125463	0.0	0.0	0.05886581076708488
ENSG00000157191	17.041427864616242	12.79693467021457	16.053215820136444	15.297192784989086
ENSG00000226029	0.9808912541749811	1.0864577817085097	0.15143506106651572	0.7395946989833355
ENSG00000080947	2.9962996058922213	2.8081904792241312	2.5620048998972282	2.788831661671194
ENSG00000206652	0.0	0.0	0.0	0.0
ENSG00000261135	0.0	0.7940440319018275	0.0	0.26468134396727583
ENSG00000285853	0.0	0.0	0.0	0.0
ENSG00000224174	0.0	0.0	0.0	0.0
ENSG00000233421	0.0	0.42620351809043927	0.0	0.14206783936347975
ENSG00000277344	0.0	0.0	0.0	0.0
ENSG00000225710	0.0	0.0	0.0	0.0
ENSG00000219481	5.4735370550077045	8.372183880419202	8.16865173203826	7.338124222488389
ENSG00000271732	0.0	0.0	0.0	0.0
ENSG00000215908	10.362041774225846	13.52112794958053	12.797964481177871	12.227044734994749
ENSG00000283773	0.0	0.0	0.0	0.0
ENSG00000186301	0.6946730946743374	2.693025808763509	0.8579777794165752	1.415225560951474
ENSG00000282143	0.0	0.0	0.0	0.0
ENSG00000207513	0.0	0.0	0.0	0.0
ENSG00000280114	0.0	0.0	0.0	0.0
ENSG00000236698	69.51362100707868	42.549807778463446	91.50333017477774	67.85558632010662
ENSG00000268869	0.0	0.0	0.0	0.0
ENSG00000279151	0.0	0.0	0.0	0.0
ENSG00000282740	0.0	0.0	0.0	0.0
ENSG00000058453	2.510528995896867	4.36970259358707	4.208103071574547	3.6961115536861615
ENSG00000227684	0.0	0.0	0.0	0.0
ENSG00000207389	0.0	0.0	0.0	0.0
ENSG00000186715	0.0	0.0	0.09275326031725999	0.030917753439086662
ENSG00000223643	0.0	0.0	0.0	0.0
ENSG00000230239	0.0	0.0	0.0	0.0
ENSG00000263811	0.0	0.0	0.0	0.0
ENSG00000228549	0.24164835406907179	0.0	0.14922768696047478	0.13029201367651552
ENSG00000277234	0.0	0.0	0.0	0.0
ENSG00000238142	8.966174985345955	4.1379759408968475	6.921222157194978	6.675124361145927
ENSG00000235241	0.0	0.0	0.0	0.0
ENSG00000207005	0.0	10.748644822085714	5.992765526351749	5.580470116145821
ENSG00000272426	1.81677632408551	0.0	0.0	0.6055921080285033
ENSG00000117122	0.0	0.0	0.0	0.0
ENSG00000286898	0.0	2.2893217543143596	0.0	0.7631072514381199
ENSG00000226526	0.0	0.0	0.0	0.0
ENSG00000159363	18.481107872422104	24.497006626691444	22.732123715607266	21.903412738240274
ENSG00000117118	68.52095140100899	90.21527075693712	75.2479096188619	77.99471059226933
ENSG00000117115	10.344724389342893	41.57217529022018	7.20729933969237	19.708066339751813
ENSG00000204362	0.0	0.1884920606097152	0.0	0.06283068686990508
ENSG00000282843	0.0	0.0	0.0	0.0
ENSG00000142623	0.8114909544660958	2.876243525714145	3.4076749515538807	2.3651364772447074
ENSG00000142619	3.2438771995430837	5.804065971662464	2.1573204215276918	3.735087864244413
ENSG00000266634	0.0	0.0	0.0	0.0
ENSG00000159339	0.0	0.0	0.0	0.0
ENSG00000276747	0.0	0.0	0.0	0.0
ENSG00000179051	99.29780515917425	138.07489369640774	148.90384202667383	128.75884696075192
ENSG00000227751	0.0	0.0	0.0	0.0
ENSG00000074964	7.7033691609388875	8.86486170893667	13.406496074415768	9.99157564809711
ENSG00000236648	0.0	0.0	0.0	0.0
ENSG00000117148	0.43153363880122203	0.0	1.3324478664881871	0.5879938350964697
ENSG00000284653	0.0	0.0	0.0	0.0
ENSG00000261781	0.0	0.0	0.0	0.0
ENSG00000117154	0.0	0.0	0.0	0.0
ENSG00000280222	0.0	0.0	0.0	0.0
ENSG00000230035	0.0	0.0	0.0	0.0
ENSG00000225387	0.0	0.0	0.0	0.0
ENSG00000179023	6.80523096555412	18.330147651891167	17.192073696589276	14.109150771344853
ENSG00000235282	0.0	0.0	0.0	0.0
ENSG00000225478	0.0	0.0	0.0	0.0
ENSG00000009709	2.5816018274275487	1.2254750314690648	3.264404641729688	2.357160500208767
ENSG00000179002	0.0	0.0	0.0	0.0
ENSG00000159423	15.774740681817361	19.89919817833269	23.406765351548984	19.693568070566347
ENSG00000265606	0.0	0.0	0.0	0.0
ENSG00000221662	0.0	0.0	0.0	0.0
ENSG00000169991	24.339921938897344	36.23123067719715	58.29441086371553	39.62185449327001
ENSG00000272084	0.4678118929743994	1.0363184896073232	0.7222321768971832	0.7421208531596353
ENSG00000127481	22.619495113522035	36.740917396802125	35.64846182980207	31.669624780042074
ENSG00000230424	6.278090966070639	5.215318789414369	0.9692441285223736	4.154217961335793
ENSG00000127463	25.359185291036532	40.29678361856295	30.96241384735579	32.20612758565176
ENSG00000053372	48.87810669094843	64.82828974071728	79.01728629464266	64.24122757543613
ENSG00000286064	0.0	0.0	1.4495775019493906	0.48319250064979685
ENSG00000211454	0.5749624493854433	0.0	0.0	0.19165414979514775
ENSG00000162482	0.0	0.7254229427251262	0.8089000381248451	0.5114409936166572
ENSG00000270728	0.0	0.0	0.0	0.0
ENSG00000053371	37.084270907245724	50.47819499827339	52.97591265967543	46.84612618839818
ENSG00000200403	0.0	0.0	0.0	0.0
ENSG00000040487	12.442821019313865	11.484963007962023	14.81904267536423	12.91560890088004
ENSG00000077549	111.53738981076006	139.0520887110329	154.14303227274374	134.91083693151222
ENSG00000240490	0.0	0.0	0.0	0.0
ENSG00000173436	9.583826638077358	8.363544073243334	13.450915323745717	10.466095345022138
ENSG00000201609	0.0	0.0	0.0	0.0
ENSG00000235185	0.0	0.0	0.0	0.0
ENSG00000158747	12.392071656609952	15.686565079617859	14.348640484396151	14.142425740207988
ENSG00000270136	0.0	0.0	0.0	0.0
ENSG00000226396	6.995587076478712	9.68559203748383	5.40007443033894	7.360417848100494
ENSG00000158748	0.0	0.0	0.25863514376886493	0.08621171458962164
ENSG00000162542	5.10346541161465	5.870128178613164	6.424410206592181	5.799334598939999
ENSG00000178828	0.0	0.0	0.0	0.0
ENSG00000235434	0.0	0.0	0.0	0.0
ENSG00000169914	2.658272285960411	6.272774857681974	5.638509089282009	4.856518744308132
ENSG00000188784	0.0	0.0	0.0	0.0
ENSG00000242688	0.0	0.0	0.0	0.0
ENSG00000188257	0.0	0.0	0.0	0.0
ENSG00000127472	0.0	0.0	0.0	0.0
ENSG00000117215	0.0	0.0	0.0	0.0
ENSG00000158786	0.0	0.0	0.0	0.0
ENSG00000227066	0.0	0.0	0.0	0.0
ENSG00000187980	0.0	0.0	0.0	0.0
ENSG00000225986	0.0	0.0	0.0	0.0
ENSG00000162543	0.0	0.0	0.0	0.0
ENSG00000228105	0.0	0.0	0.0	0.0
ENSG00000284710	0.0	0.0	0.0	0.0
ENSG00000158816	0.0	0.0	0.0	0.0
ENSG00000226664	0.0	0.0	0.0	0.0
ENSG00000236963	0.0	0.0	0.0	0.0
ENSG00000226487	0.0	0.0	0.0	0.0
ENSG00000284641	0.0	0.0	0.0	0.0
ENSG00000284743	1.1806350592721861	2.6153972564125474	1.458180335788853	1.7514042171578623
ENSG00000162545	115.16199896005524	73.08253247170138	139.40483891203965	109.21645678126542
ENSG00000090432	29.49642615133888	44.28724991768759	46.7524565898496	40.17871088629202
ENSG00000215520	0.0	0.0	0.0	0.0
ENSG00000183114	1.9503628185035624	1.0801334257488093	3.814023157702625	2.2815064673183323
ENSG00000158825	34.935279363634535	11.823509304294284	30.563104184393918	25.773964284107578
ENSG00000158828	13.007261404098246	10.030289291869762	14.336510452240622	12.45802038273621
ENSG00000284005	0.0	0.0	0.0	0.0
ENSG00000117242	7.164060589236583	12.696126046884048	7.5209679439426855	9.127051526687772
ENSG00000244038	130.7237667722917	214.43566171337773	165.6082363059513	170.25588826387357
ENSG00000117245	0.0	0.3943574386626526	0.5496720057727555	0.3146764814784694
ENSG00000235432	0.0	0.0	0.0	0.0
ENSG00000189410	6.02973769072463	8.642993206615836	9.528056444170577	8.066929113837014
ENSG00000233069	0.0	0.0	0.0	0.0
ENSG00000127483	65.14770415419734	85.01913767136914	114.45356348680006	88.20680177078884
ENSG00000075151	45.94043440933693	52.90537643150817	48.188179819128145	49.01133021999109
ENSG00000251914	0.0	0.0	0.0	0.0
ENSG00000221808	0.0	0.0	0.0	0.0
ENSG00000233072	0.0	0.0	0.0	0.0
ENSG00000236073	0.0	0.0	0.0	0.0
ENSG00000235112	0.0	0.0	0.0	0.0
ENSG00000287192	0.0	0.0	0.0	0.0
ENSG00000117298	67.07454658577768	91.41937158751499	79.95110198251818	79.4816733852703
ENSG00000236936	0.0	0.0	0.6796774179264778	0.22655913930882596
ENSG00000231105	1.8512943697932225	0.0	0.3810831897331085	0.7441258531754437
ENSG00000236216	0.0	0.0	0.0	0.0
ENSG00000228823	0.0	0.0	0.0	0.0
ENSG00000236009	0.0	0.0	0.0	0.0
ENSG00000227001	0.0	0.0	0.7434293088666315	0.2478097696222105
ENSG00000187952	3.2242626821290656	4.9997748199977305	2.389336012127278	3.537791171418025
ENSG00000186543	0.0	0.0	0.0	0.0
ENSG00000142794	4.322178083988517	6.081220954832403	6.925286292343067	5.77622844372133
ENSG00000176378	0.0	0.0	0.0	0.0
ENSG00000162551	0.2670295402514944	0.8873042369909684	0.49470480519548005	0.5496795274793143
ENSG00000233431	0.0	0.0	0.0	0.0
ENSG00000076864	42.86392515800705	59.57606820762642	63.18696996334043	55.208987776324626
ENSG00000090686	14.830725629256948	20.788786784465657	18.524126017856368	18.04787947719299
ENSG00000231978	0.0	0.0	0.0	0.0
ENSG00000187942	0.5312069625830798	0.5883770863892046	0.10934730154891932	0.40964378350706787
ENSG00000142798	74.62059293984554	166.17862889966185	74.5328299285792	105.11068392269551
ENSG00000232037	0.0	0.0	0.0	0.0
ENSG00000283234	0.0	0.0	0.0	0.0
ENSG00000219073	0.0	0.0	0.0	0.0
ENSG00000285959	0.0	0.0	0.0	0.0
ENSG00000273610	0.0	0.0	0.0	0.0
ENSG00000201919	0.0	0.0	0.0	0.0
ENSG00000142789	0.0	0.0	0.0	0.0
ENSG00000278124	0.0	0.0	0.0	0.0
ENSG00000201273	0.0	0.0	0.0	0.0
ENSG00000228397	0.0	1.1100615559332851	0.3094501090433523	0.4731705549922125
ENSG00000218510	5.073845036872179	3.512442383412707	5.352730525928423	4.646339315404436
ENSG00000070831	42.725382613086516	50.13921234983489	52.407062182530055	48.42388571515048
ENSG00000285752	0.0	0.0	0.0	0.0
ENSG00000285794	0.0	0.0	0.0	0.0
ENSG00000230068	0.0	1.2736833459696941	2.840501578964413	1.3713949749780356
ENSG00000271428	0.0	0.0	0.0	0.0
ENSG00000162552	0.3422572171825606	0.3790919894240983	0.7397521316399793	0.4870337794155461
ENSG00000285873	0.0	0.0	0.0	0.0
ENSG00000266564	0.0	0.0	0.0	0.0
ENSG00000234397	0.0	0.0	0.0	0.0
ENSG00000279625	0.0	0.0	0.0	0.0
ENSG00000184677	14.05945913968933	18.071884456022833	19.133189880948972	17.088177825553714
ENSG00000237200	5.829655897065592	3.2285306791612762	3.6000496202259593	4.219412065484276
ENSG00000070886	0.0	0.0	0.0	0.0
ENSG00000276835	0.0	0.0	0.0	0.0
ENSG00000173372	0.0	0.0	0.0	0.0
ENSG00000159189	0.0	0.0	0.0	0.0
ENSG00000173369	0.0	0.0	0.0	0.0
ENSG00000133216	23.078981693164877	18.45029445171696	19.552618491059444	20.360631545313762
ENSG00000265422	0.0	0.0	0.0	0.0
ENSG00000225952	0.0	0.0	0.0	0.0
ENSG00000264014	0.0	0.0	0.0	0.0
ENSG00000215906	0.0	0.0	0.0	0.0
ENSG00000227868	0.0	0.0	0.7445557169103688	0.24818523897012293
ENSG00000004487	51.343301197106285	54.924784699326956	66.93610641768106	57.73473077137143
ENSG00000240553	0.0	0.0	0.0	0.0
ENSG00000263793	0.0	0.0	0.0	0.0
ENSG00000266802	0.0	0.0	0.0	0.0
ENSG00000169641	31.638770294117844	32.94485235280403	30.52848042001512	31.70403435564566
ENSG00000229010	0.0	0.0	0.0	0.0
ENSG00000206935	0.0	0.0	0.0	0.0
ENSG00000252578	0.0	0.0	0.0	0.0
ENSG00000179546	50.242997305450494	38.24015226651023	50.44069523449927	46.307948268820006
ENSG00000215381	0.0	0.0	0.0	0.0
ENSG00000261326	1.0297612810733787	1.2831607697669456	1.7487785521738202	1.3539002010047148
ENSG00000284726	0.0	0.0	0.0	0.0
ENSG00000125944	92.08518004486528	94.78282857981668	114.4690051357843	100.44567125348875
ENSG00000125945	7.481960164589512	11.049588910292877	10.370264122282737	9.633937732388375
ENSG00000249087	1.7855228794677338	1.6480719435509132	1.8377216647750316	1.7571054959312262
ENSG00000201405	0.0	0.0	0.0	0.0
ENSG00000271420	0.0	0.0	0.0	0.0
ENSG00000204219	0.21653007617672201	0.7195011227845131	0.40114838625374977	0.44572652840499494
ENSG00000232482	0.0	0.0	0.0	0.0
ENSG00000088280	6.859896809909081	6.184565084078988	6.797728016860104	6.614063303616057
ENSG00000007968	8.595593878985307	13.877598550960903	20.692705570668984	14.38863266687173
ENSG00000235052	10.470368815124386	3.8657406816273174	0.0	4.778703165583901
ENSG00000117318	173.93690226836316	127.8485200295409	95.91629529610046	132.56723919800152
ENSG00000285802	0.0	0.0	0.37171465443331575	0.12390488481110525
ENSG00000197880	0.0	0.0	0.0	0.0
ENSG00000229239	0.0	0.0	0.0	0.0
ENSG00000142676	427.95023799462894	394.78531425894505	416.92880039520975	413.2214508829279
ENSG00000236810	1.0314297212565824	0.8568265153056013	1.2738996063793737	1.054051947647186
ENSG00000011007	25.97878932871523	35.64139767011764	34.820513327294044	32.14690010870897
ENSG00000057757	30.76062333904928	38.12726842551159	40.253292969457036	36.3803949113393
ENSG00000011009	46.46129021971078	55.82274916012452	60.05812616067706	54.114055180170794
ENSG00000117308	31.588480582064275	25.851102287655955	35.41110754762083	30.950230139113685
ENSG00000117305	6.786763581658451	8.770038561303766	8.032946540653448	7.863249561205222
ENSG00000179163	22.546842079662092	27.126281949631068	21.605573807755697	23.759565945682954
ENSG00000188822	0.0	0.0	0.0	0.0
ENSG00000229106	0.0	0.0	0.0	0.0
ENSG00000232557	0.0	0.0	0.0	0.0
ENSG00000264926	0.0	0.0	0.0	0.0
ENSG00000230228	0.0	0.0	0.0	0.0
ENSG00000189266	35.42417940057285	43.383600092616675	58.15780485834086	45.655194783843456
ENSG00000188529	32.54112938663447	42.88038626578107	46.73750759910889	40.71967441717481
ENSG00000215905	0.0	0.0	0.0	0.0
ENSG00000225315	0.0	0.0	0.0	0.0
ENSG00000142661	8.636292923263007	4.40024834696194	10.986519999037743	8.00768708975423
